id,player_name,games,time,goals,xG,assists,xA,shots,key_passes,yellow_cards,red_cards,position,team_title,npg,npxG,xGChain,xGBuildup
3546,Julian Palmieri,22,1505,1,0.3917103912681341,2,1.8062109374441206,3,16,3,1,D M S,Lille,1,0.3917103912681341,4.876156102865934,3.359565019607544
3560,Renaud Cohade,33,2798,1,2.3651127349585295,4,5.639029299840331,35,57,11,1,M S,Metz,1,2.3651127349585295,7.74414022359997,4.081301490776241
3565,Marko Basa,23,1958,1,0.5911040045320988,0,0.09192950092256069,7,3,0,0,D,Lille,1,0.5911040045320988,2.7729026405140758,2.7207084400579333
3566,Christophe Jallet,13,1092,1,0.3717101998627186,2,3.036074448376894,9,20,0,0,D S,Lyon,1,0.3717101998627186,7.7776820957660675,5.86643510311842
3574,Nicolas Benezet,5,169,1,0.5333785116672516,1,0.463033989071846,3,3,0,0,F S,Guingamp,1,0.5333785116672516,0.9417549669742584,0
3590,Souleymane Camara,28,1067,1,2.610348922200501,1,0.9151866100728512,25,14,0,0,F M S,Montpellier,1,2.610348922200501,4.3975264970213175,1.6219764044508338
3618,Jérémy Sorbon,33,2947,1,0.7122106039896607,0,0.03022249974310398,11,1,1,0,D,Guingamp,1,0.7122106039896607,4.15417343005538,3.9860606156289577
3620,Jaroslav Plasil,37,2384,1,1.3877485264092684,5,2.326764740049839,23,23,2,0,M S,Bordeaux,1,1.3877485264092684,8.02303970977664,6.231330153532326
3626,Mexer,23,1818,1,0.2920266957953572,1,0.07312520034611225,3,3,3,0,D S,Rennes,1,0.2920266957953572,1.6687658042646945,1.6206457032822073
3634,Nabil Dirar,18,841,1,1.4578498946502805,3,2.904150627553463,13,24,2,0,D M S,Monaco,1,1.4578498946502805,7.646346021443605,5.949286006391048
3640,Aldo Kalulu,14,498,1,0.9782257992774248,1,0.3638223949819803,5,5,1,0,F M S,"Lyon,Rennes",1,0.9782257992774248,1.4792412966489792,0.1371919997036457
3641,Yacouba Sylla,19,1073,1,0.4888150058686733,0,0.4290551086887717,6,4,3,0,D M S,Montpellier,1,0.4888150058686733,2.78923518396914,1.89720649830997
3677,Wesley Lautoa,21,1515,1,0.2772284056991339,0,0.13707230053842068,6,3,6,0,D M S,Lorient,1,0.2772284056991339,4.9986276077106595,4.787737582810223
3692,Franck Beria,28,2329,1,0.5726406946778297,0,1.5284886062145233,13,15,6,1,D S,Lille,1,0.5726406946778297,3.4384746067225933,2.150720689445734
3694,Joris Gnagnon,27,2335,1,2.6086310986429453,0,0.5689626149833202,21,3,2,0,D,Rennes,1,2.6086310986429453,3.7029995913617313,3.668667584192008
3697,Odsonne Edouard,16,554,1,1.5692657865583897,0,0.19554709643125534,11,4,0,0,F S,Toulouse,1,1.5692657865583897,2.9535011947155,1.3471314311027527
3743,Lucas Tousart,22,1634,1,0.8347993893548846,1,0.4908560961484909,19,6,1,0,M S,Lyon,1,0.8347993893548846,6.019944762811065,5.341845096088946
3750,Dylan Saint-Louis,1,84,1,0.39778101444244385,0,0.059939801692962646,2,1,0,0,M,Saint-Etienne,1,0.39778101444244385,0.07019510120153427,0
3795,Adrien Hunou,22,1129,1,2.9239400131627917,0,0.8607208048924804,27,11,2,0,M S,Rennes,1,2.9239400131627917,5.649507686495781,2.41369154676795
3809,Grégory Sertic,25,2018,1,0.9561005923897028,0,0.6167319053784013,13,10,2,0,D M S,"Bordeaux,Marseille",1,0.9561005923897028,4.068135293200612,3.6979497987776995
4708,Christophe Mandanne,20,918,1,1.9092014208436012,1,0.3781384043395519,12,8,2,0,F S,Nancy,1,1.9092014208436012,1.8817853424698114,0.22235600464046001
4734,Guido Milan,22,1731,1,0.5775081943720579,0,0.12641729786992073,6,3,2,0,D S,Metz,1,0.5775081943720579,1.6774087827652693,1.5903727877885103
4746,Rod Fanni,28,2397,1,0.5825610924512148,0,0.08419467089697719,3,3,7,0,D S,Marseille,1,0.5825610924512148,6.4705346236005425,6.359516222961247
4805,Dylan Bahamboula,11,519,1,0.6495808893814683,0,0.3390665967017412,14,4,0,0,F S,Dijon,1,0.6495808893814683,0.9083647998049855,0.2109621986746788
5606,Jorge,2,91,1,0.5063499808311462,0,0.11659999936819077,4,2,0,0,D S,Monaco,1,0.5063499808311462,0.6396859884262085,0.016735700890421867
5608,Naim Sliti,16,947,1,0.9823228102177382,1,1.955650683492422,23,30,1,0,F M S,Lille,1,0.9823228102177382,5.15034375153482,3.306318636983633
5609,Yves Bissouma,23,746,1,0.5369638931006193,0,0.3861588966101408,19,11,4,1,F M S,Lille,1,0.5369638931006193,1.5541975945234299,1.0226824060082436
5611,Martin Terrier,11,240,1,1.6590684913098812,0,0.3723368924111128,11,9,0,0,M S,Lille,1,1.6590684913098812,2.4940542709082365,0.593901589512825
5612,Anwar El Ghazi,12,692,1,0.8296461030840874,0,0.6798594184219837,18,5,2,0,F M S,Lille,1,0.8296461030840874,1.7512087151408195,0.25727719999849796
5628,Joffrey Cuffaut,30,2567,1,0.5787250297144055,1,0.2742929020896554,19,5,8,0,D S,Nancy,1,0.5787250297144055,3.8489179518073797,3.5053480323404074
5629,Modou Diagne,22,1847,1,1.475939517840743,0,0.4781686030328274,11,4,1,1,D S,Nancy,1,1.475939517840743,1.1547708911821246,1.0737747913226485
5631,Tobias Badila,26,2248,1,1.6886613108217716,0,0.7555124890059233,14,8,7,0,D M S,Nancy,1,1.6886613108217716,3.412561818957329,2.6809344249777496
5632,Julien Cetout,28,2335,1,0.6979642976075411,2,2.3782939268276095,18,23,3,0,D M S,Nancy,1,0.6979642976075411,3.387107721529901,2.54913982283324
5636,Anthony Koura,15,764,1,1.0893256980925798,0,0.07251000218093395,14,2,1,0,F M S,Nancy,1,1.0893256980925798,1.2167792953550816,0.271094998344779
5644,Jérémie Aliadière,13,484,1,1.7251593060791492,1,0.09673330187797546,14,3,0,0,F S,Lorient,1,1.7251593060791492,1.8161787018179893,0.07594610005617142
5647,Arnaud Souquet,26,2340,1,1.1474249046295881,5,2.6544016152620316,17,13,3,0,D M,Nice,1,1.1474249046295881,11.057414522394538,8.672210263088346
5648,Malang Sarr,27,2211,1,0.6694210879504681,1,0.8215621914714575,5,6,4,0,D S,Nice,1,0.6694210879504681,7.072038523852825,6.74948444403708
5661,Jonathan Ikone,18,803,1,2.2489669788628817,1,1.2392687294632196,27,11,1,0,F M S,"Montpellier,Paris Saint Germain",1,2.2489669788628817,3.480315677821636,0.6295741936191916
5666,Mouctar Diakhaby,22,1929,1,2.622674897313118,0,0.20543919317424297,23,3,5,0,D,Lyon,1,2.622674897313118,4.353448612615466,4.270361304283142
5667,Igor Lewczuk,25,2116,1,0.7986482940614223,0,0.3268013149499893,11,2,3,0,D,Bordeaux,1,0.7986482940614223,1.888397989794612,1.818713491782546
5680,Thomas Meunier,22,1684,1,1.2151066232472658,4,3.635270300321281,21,24,3,0,D S,Paris Saint Germain,1,1.2151066232472658,13.064927521161735,9.917468032799661
5693,Yohann Riviere,14,139,1,1.0743993930518627,1,0.6643339060246944,7,4,2,0,F S,Dijon,1,1.0743993930518627,0.6791811995208263,0.20236720517277718
5697,Benoit Pedretti,26,1867,1,0.9119540862739086,2,3.5895761884748936,20,50,7,1,M S,Nancy,1,0.9119540862739086,4.817398858256638,3.5020102243870497
5703,Pape Sane,13,324,1,0.709415003657341,0,0.03885350003838539,6,2,0,0,F S,Caen,1,0.709415003657341,1.0795205980539322,0.9283764958381653
5704,Xeka,13,1128,1,0.6364149926230311,2,0.5968004018068314,18,10,2,0,M,Lille,1,0.6364149926230311,3.2791542261838913,2.361490000039339
5713,Lucas Lima,38,3382,1,2.374820062890649,2,6.624214766547084,22,65,4,1,D,Nantes,0,0.8546300623565912,8.0339335501194,5.80826679430902
5716,Felipe Pardo,13,576,1,1.006584009155631,0,0.1971237026154995,10,6,3,0,M S,Nantes,1,1.006584009155631,2.352472497150302,1.3312760889530182
5717,Amine Harit,30,2184,1,2.2084901053458452,2,2.0444878796115518,31,35,4,1,M S,Nantes,1,2.2084901053458452,8.71652645803988,5.6635944079607725
5721,Alexis Busin,6,234,1,0.7246394930407405,0,0.661620207130909,6,4,0,0,F M S,Nancy,1,0.7246394930407405,1.4531405717134476,0.0668812021613121
5723,Emanuel Mammana,17,1514,1,0.7414227612316608,0,0.18425119668245316,11,3,3,0,D,Lyon,1,0.7414227612316608,3.68514309450984,3.611356306821108
5725,Jordan Marié,24,1432,1,0.4303108947351575,1,0.8341094050556421,15,12,3,1,M S,Dijon,1,0.4303108947351575,3.8746819403022528,2.962600026279688
5731,Mateo Pavlovic,12,855,1,1.0414372198283672,0,0.2094055963680148,5,6,2,1,D F S,Angers,1,1.0414372198283672,1.9646618058905005,1.739861510694027
5741,Jorginho,5,262,1,1.0315300226211548,1,0.5458225812762976,2,2,0,1,M S,Saint-Etienne,1,1.0315300226211548,1.4064698349684477,0.4144226126372814
5762,Pierre-Yves Hamel,3,32,1,0.1575939953327179,0,0,2,0,0,0,S,Lorient,1,0.1575939953327179,0.1575939953327179,0.09681349992752075
5769,Habib Diallo,19,809,1,2.084019082598388,0,0.3418191969394684,21,7,0,0,F M S,Metz,1,2.084019082598388,2.2264376059174538,0.5516655780375004
5776,Nicolaj Thomsen,13,745,1,0.9661002643406391,0,0.2963446956127882,9,9,1,0,F M S,Nantes,1,0.9661002643406391,1.9842807222157717,0.7965449979528785
92,Hiroki Sakai,35,3011,0,0.2949552098289132,2,3.7040264941751957,3,28,6,0,D M S,Marseille,0,0.2949552098289132,12.47229365259409,10.53845690190792
148,Dante,33,2970,0,0.35558540001511574,3,1.051647437736392,5,6,5,0,D,Nice,0,0.35558540001511574,7.769033590331674,7.490831578150392
1564,Ricardo Kishna,11,503,0,0.2869130074977875,0,0.638059901073575,6,11,0,0,F M S,Lille,0,0.2869130074977875,2.1833717692643404,1.3898555058985949
1633,Issa Cissokho,13,1160,0,0.13898260053247213,2,0.6849316097795963,5,7,2,1,D,Angers,0,0.13898260053247213,2.5737223103642464,2.1823430955410004
1676,David Luiz,3,245,0,0.5423960909247398,0,0.02580530010163784,3,1,1,0,D,Paris Saint Germain,0,0.5423960909247398,1.6852020993828773,1.6852020993828773
1720,Didier Ndong,2,119,0,0.02083900012075901,0,0.014751500450074673,1,1,0,1,M,Lorient,0,0.02083900012075901,0.8381339907646179,0.8025430291891098
1825,Morgan De Sanctis,1,90,0,0,0,0,0,0,0,0,GK,Monaco,0,0,0.014225799590349197,0.014225799590349197
1876,Milan Bisevac,21,1836,0,0.36898959148675203,0,0,5,0,4,1,D,Metz,0,0.36898959148675203,0.9309197831898928,0.6397315934300423
1944,William Vainqueur,29,2552,0,1.7144467867910862,1,0.5551801007241011,29,17,6,0,M,Marseille,0,1.7144467867910862,11.597383368760347,10.363998440094292
2047,Abdelhamid El Kaoutari,17,1276,0,0.20015500485897064,0,0,1,0,0,1,D S,SC Bastia,0,0.20015500485897064,0.30151739344000816,0.30151739344000816
2310,Alphonse Areola,15,1296,0,0,0,0,0,0,0,0,GK S,Paris Saint Germain,0,0,2.2330469507724047,2.2330469507724047
2414,Grzegorz Krychowiak,11,658,0,0.47588060051202774,0,0.12131619639694691,5,3,2,0,M S,Paris Saint Germain,0,0.47588060051202774,4.252388263121247,3.8397692535072565
2856,Maciej Rybus,18,1148,0,0.8034146353602409,1,0.849759504199028,13,12,1,0,D F M S,Lyon,0,0.8034146353602409,4.587620646692812,3.725438113324344
3022,Tomas Hubocan,13,995,0,0.16100869979709387,0,0.026034900918602943,4,1,4,0,D S,Marseille,0,0.16100869979709387,1.748990112915635,1.7098447177559137
3201,Alban Lafont,36,3240,0,0,0,0.018603799864649773,0,1,5,0,GK,Toulouse,0,0,1.6249578660354018,1.606354066170752
3202,Somália,28,1783,0,0.4064347967505455,1,0.36142813693732023,12,10,2,1,D M S,Toulouse,0,0.4064347967505455,1.7842982085421681,1.2314988253638148
3205,François Moubandje,34,3040,0,0.14880209788680077,1,1.2853417107835412,7,19,4,0,D,Toulouse,0,0.14880209788680077,4.675989051349461,4.419815534725785
3207,Alexis Blin,26,2156,0,0.4084789175540209,0,0.28671449422836304,13,8,4,1,M,Toulouse,0,0.4084789175540209,3.3644267199561,2.9968724800273776
3209,Jean-Daniel Akpa-Akpro,2,71,0,0,0,0,0,0,1,0,S,Toulouse,0,0,0.058281898498535156,0.058281898498535156
3212,Zinedine Machach,10,419,0,0.12628620024770498,0,0.29655829817056656,6,4,3,1,M S,Marseille,0,0.12628620024770498,1.0404028128832579,0.7299971077591181
3214,Steeve Yago,22,1863,0,0.03907790035009384,0,0.1918565984815359,1,4,13,0,D S,Toulouse,0,0.03907790035009384,1.2828405257314444,1.1453796233981848
3216,Marcel Tisserand,1,90,0,0.10001400113105774,0,0,1,0,1,0,D,Monaco,0,0.10001400113105774,0.10001400113105774,0.10001400113105774
3217,Mauro Goicoechea,2,180,0,0,0,0,0,0,0,0,GK,Toulouse,0,0,0.048363201320171356,0.048363201320171356
3218,Benoit Costil,38,3420,0,0,1,0.020157400518655777,0,1,1,0,GK,Rennes,0,0,2.168656401336193,2.168656401336193
3219,Romain Danze,35,3090,0,0.6157178860157728,2,1.144309994764626,7,25,2,0,D S,Rennes,0,0.6157178860157728,6.388004172593355,5.50598643347621
3220,Sylvain Armand,1,66,0,0,0,0,0,0,0,0,S,Rennes,0,0,0.020826999098062515,0.020826999098062515
3221,Pedro Mendes,19,1670,0,0.2391130030155182,0,0.06784920021891594,7,2,7,0,D,Rennes,0,0.2391130030155182,3.0095799323171377,2.8409326504915953
3222,Cheikh M&#039;Bengue,15,1183,0,0.15483520179986954,1,0.8297205157577991,3,9,4,0,D M,Saint-Etienne,0,0.15483520179986954,2.8744485825300217,2.1171520994976163
3223,Benjamin André,36,3222,0,2.2614293918013573,3,2.2680133269168437,25,39,6,0,M,Rennes,0,2.2614293918013573,11.479805383831263,8.008278435096145
3224,Gelson Fernandes,27,1844,0,0.10186309926211834,0,0.16394380293786526,3,7,7,0,M S,Rennes,0,0.10186309926211834,3.0673360070213675,2.8985930057242513
3225,Pedro Henrique,13,331,0,0.6131573170423508,1,0.4858109802007675,8,2,3,0,M S,Rennes,0,0.6131573170423508,1.0391168966889381,0.12009690143167973
3227,Ludovic Baal,33,2883,0,0.39624851662665606,5,2.9275538697838783,6,27,3,1,D M,Rennes,0,0.39624851662665606,9.027262575924397,7.26414224691689
3233,Mehdi Zeffane,1,75,0,0.03113730065524578,0,0.0917126014828682,1,1,0,0,M,Rennes,0,0.03113730065524578,0.049364399164915085,0.049364399164915085
3253,Frederic Guilbert,26,2264,0,1.1384990885853767,1,1.2022694451734424,15,11,4,0,D M S,"Bordeaux,Caen",0,1.1384990885853767,6.713711507618427,4.870693609118462
3255,Diego Contento,25,2104,0,0.7145749870687723,1,0.962466899305582,13,10,3,0,D S,Bordeaux,0,0.7145749870687723,7.229679859243333,6.234967887401581
3258,Clément Chantôme,7,339,0,0,0,0,0,0,1,0,M S,Rennes,0,0,0.34022000432014465,0.34022000432014465
3263,Thomas Touré,6,374,0,0.4265409931540489,1,0.38545479811728,5,8,2,0,M S,Bordeaux,0,0.4265409931540489,1.2574041169136763,1.0299002286046743
3264,Mauro Arambarri,4,29,0,0,1,0.07215169817209244,0,2,0,0,S,Bordeaux,0,0,0.07215169817209244,0.0484560988843441
3268,Abdou Traoré,6,80,0,0.06265659630298615,0,0.07414960116147995,1,1,0,0,S,Bordeaux,0,0.06265659630298615,0.8066309839487076,0.6698247157037258
3269,Anthony Lopes,36,3240,0,0,1,0.38734644278883934,0,3,0,0,GK,Lyon,0,0,5.844164080917835,5.456817548722029
3270,Rafael,26,2062,0,0.471984900534153,3,3.5831616427749395,16,14,6,1,D S,Lyon,0,0.471984900534153,7.48649425432086,6.7504772040992975
3271,Jérémy Morel,29,2549,0,0.08283390011638403,4,2.2659762408584356,5,18,3,0,D,Lyon,0,0.08283390011638403,8.510230896994472,7.081369733437896
3272,Mapou Yanga-Mbiwa,24,2043,0,1.1062465701252222,0,0,6,0,7,0,D S,Lyon,0,1.1062465701252222,8.391581384465098,8.391581384465098
3273,Henri Bedimo,16,1170,0,0.029942700639367104,0,0.6731600109487772,2,5,2,0,D M S,Marseille,0,0.029942700639367104,2.4649050375446677,2.226206018589437
3281,Olivier Kemen,2,59,0,0.010723600164055824,0,0.0435262992978096,1,1,0,0,S,Lyon,0,0.010723600164055824,0.08475770242512226,0.07403410226106644
3283,Mathieu Gorgelin,1,90,0,0,0,0,0,0,0,0,GK,Lyon,0,0,0.16367599368095398,0.16367599368095398
3286,Kevin Trapp,24,2124,0,0,0,0,0,0,0,0,GK,Paris Saint Germain,0,0,7.304156553000212,7.304156553000212
3289,Maxwell,20,1714,0,0.13935330137610435,6,4.808909807354212,4,20,0,0,D S,Paris Saint Germain,0,0.13935330137610435,12.83435832709074,10.873009234666824
3292,Thiago Motta,30,2225,0,0.8791028065606952,0,0.7912337463349104,12,21,7,1,M S,Paris Saint Germain,0,0.8791028065606952,13.185215378180146,12.6633190382272
3295,Javier Pastore,15,860,0,0.8540052156895399,4,3.441991036757827,11,23,0,0,F M S,Paris Saint Germain,0,0.8540052156895399,9.541555164381862,7.234900824725628
3302,Yoan Cardinale,36,3208,0,0,0,0,0,0,2,0,GK,Nice,0,0,4.40151440538466,4.40151440538466
3304,Maxime Le Marchand,10,703,0,0,0,0.05254179984331131,0,1,1,0,D S,Nice,0,0,1.974550399929285,1.9220085963606834
3306,Remi Walter,22,1402,0,0.6556240897625685,1,0.8458057790994644,6,12,0,0,M S,Nice,0,0.6556240897625685,6.146974412724376,5.410098617896438
3308,Mathieu Bodmer,22,1260,0,0.15748259983956814,1,0.17025799863040447,5,5,4,0,D M S,"Guingamp,Nice",0,0.15748259983956814,4.764142171479762,4.615212203003466
3316,Romain Genevois,13,859,0,0.11367520317435265,0,0.19358980283141136,2,5,1,0,D S,Caen,0,0.11367520317435265,1.6390660889446735,1.4148686043918133
3318,Jean-Louis Leca,33,2929,0,0,0,0,0,0,5,1,GK,SC Bastia,0,0,1.352601601742208,1.352601601742208
3320,Mathieu Peybernes,37,3173,0,0.15944169647991657,0,0.14167599380016327,3,1,5,0,D,"Lorient,SC Bastia",0,0.15944169647991657,5.283801464363933,5.142125664278865
3321,Sébastien Squillaci,10,857,0,0.15157520584762096,1,0.45288420375436544,2,4,2,0,D,SC Bastia,0,0.15157520584762096,0.5747216921299696,0.5475720949470997
3323,Florian Marange,19,1452,0,0.9072002917528152,0,0.39597490429878235,7,4,3,1,D S,SC Bastia,0,0.9072002917528152,1.850630370900035,1.5017099119722843
3324,Mehdi Mostefa,30,2255,0,1.0063548926264048,1,0.9151549972593784,14,12,8,0,M S,SC Bastia,0,1.0063548926264048,3.7372325770556927,3.0719798672944307
3330,Abdoulaye Keita,21,1443,0,0.12441880162805319,0,0.05653399974107742,7,2,2,0,D M S,SC Bastia,0,0.12441880162805319,2.199048701673746,2.0340089946985245
3331,Axel Ngando,19,796,0,0.5604488858953118,2,2.406858374364674,10,24,1,0,F M S,SC Bastia,0,0.5604488858953118,2.9294305369257927,1.8012158749625087
3332,Thomas Vincensini,3,270,0,0,0,0,0,0,0,0,GK,SC Bastia,0,0,0.10603160411119461,0.10603160411119461
3334,Lassana Coulibaly,29,2187,0,2.3360018534585834,2,1.9053435325622559,35,19,4,0,M S,SC Bastia,0,2.3360018534585834,6.0319907972589135,3.1946837194263935
3335,Laurent Pionnier,25,2250,0,0,0,0,0,0,0,0,GK,Montpellier,0,0,1.8707699589431286,1.8707699589431286
3336,William Remy,15,939,0,0.23495971830561757,1,0.06080280151218176,7,3,1,1,D M S,Montpellier,0,0.23495971830561757,1.3459017579443753,1.2681804038584232
3340,Bryan Dabo,14,648,0,0.3240364007651806,1,0.08928830176591873,8,1,3,0,D M S,Saint-Etienne,0,0.3240364007651806,1.1264721099287271,0.9844198133796453
3341,Jamel Saihi,7,295,0,0.4493001028895378,0,0.11500530131161213,2,4,0,0,M S,"Angers,Montpellier",0,0.4493001028895378,0.14052670076489449,0.06774280220270157
3342,Kévin Berigaud,26,1085,0,0.699392200447619,2,1.339629708789289,14,13,1,0,F M S,"Angers,Montpellier",0,0.699392200447619,3.954207210801542,2.325890996493399
3349,Ramy Bensebaini,25,1837,0,0.4773812545463443,0,0.48483189661055803,16,8,4,2,D M S,Rennes,0,0.4773812545463443,4.289255894720554,3.9203564934432507
3351,Mathieu Deplagne,19,1126,0,1.064055667258799,0,0.08679229952394962,4,4,5,0,D S,Montpellier,0,1.064055667258799,2.8248098669573665,1.7096237940713763
3353,Vincent Enyeama,32,2855,0,0,0,0.032798999920487404,0,2,4,0,GK,Lille,0,0,1.1486678216606379,1.1158688217401505
3356,Adama Soumaoro,27,2328,0,1.059144802391529,0,0.13481290452182293,11,4,1,1,D S,Lille,0,1.059144802391529,1.9642567047849298,1.9642567047849298
3359,Rio Mavuba,18,1119,0,0.1939873956143856,0,0.1394301000982523,4,5,4,1,M S,Lille,0,0.1939873956143856,1.80447605997324,1.483049077913165
3360,Mounir Obbadi,11,649,0,0.20543659664690495,0,0.836167311295867,6,10,4,0,M S,"Lille,Nice",0,0.20543659664690495,2.9575000517070293,2.3528831750154495
3361,Éric Bautheac,13,739,0,1.7270764149725437,0,1.0211819931864738,17,12,4,0,F M S,Lille,0,1.7270764149725437,3.746741145849228,1.5934225730597973
3367,Youssouf Kone,2,180,0,0.009881350211799145,0,0.011656899936497211,1,1,0,0,D,Lille,0,0.009881350211799145,0.23733849450945854,0.21580060198903084
3373,Pablo Martinez,9,626,0,0.26216030679643154,0,0.09628699999302626,4,4,4,0,D S,Angers,0,0.26216030679643154,0.9183371970430017,0.8061799928545952
3387,Nicolas N&#039;Koulou,12,1080,0,0.19979259837418795,0,0,4,0,2,0,D,Lyon,0,0.19979259837418795,4.232687264680862,4.232687264680862
3388,Karim Rekik,10,763,0,0.28769958950579166,0,0.24705740064382553,2,4,0,0,D S,Marseille,0,0.28769958950579166,2.498552154749632,2.4372361339628696
3389,Benjamin Mendy,25,2059,0,0.54839778970927,5,3.857370750978589,14,25,6,1,D S,Monaco,0,0.54839778970927,6.597997467964888,3.277509395033121
3393,Bouna Sarr,26,918,0,0.9951061001047492,1,1.915981998667121,22,12,1,0,F M S,Marseille,0,0.9951061001047492,4.414329857565463,2.1193634904921055
3394,Romain Alessandrini,6,237,0,0.49137260019779205,0,0.5009207054972649,6,2,1,0,D F S,Marseille,0,0.49137260019779205,1.1357037145644426,0.14341059885919094
3395,Yohann Pelé,38,3420,0,0,0,0,0,0,3,0,GK,Marseille,0,0,3.36458657681942,3.36458657681942
3398,Rémy Riou,22,1980,0,0,0,0,0,0,0,0,GK,Nantes,0,0,0.5552323013544083,0.5552323013544083
